-0.75		0.33333333333333326		-0.33333333333333337		-0.10933812353288286		0.26396558071751053		0.2287658773652741
0.8333333333333333		1.0		-0.08333333333333337		0.10555148296577754		0.3939234972425225		0.3691183421944946
-0.6666666666666667		0.0		-0.41666666666666663		-0.2077830176953236		0.35989074359828344		-0.10602348244349558
0.75		0.4166666666666665		0.5833333333333333		0.11093472054501619		0.2678201068778472		0.8708458376820218
0.5		0.75		1.0		0.6532814824381883		0.6532814824381881		0.18977200497918045
0.0		-0.41666666666666663		0.33333333333333326		-0.8092146554856724		0.0		0.09360908053073591
0.08333333333333326		-0.33333333333333337		-0.9166666666666666		-0.03731997899072337		-0.004913268444037833		-0.40640130123623575
-0.08333333333333337		0.0		0.5		-0.36722053481665506		0.048345500573991895		0.7986359120657511
0.33333333333333326		-0.25		-0.75		-0.15781598763599614		-0.09111510294406888		-0.422575292180446
0.5833333333333333		-0.75		0.9166666666666665		-0.5758297378116471		-0.7504359247526372		0.10461523873616385
1.0		0.08333333333333326		0.8333333333333333		0.0		-0.0062155329628597045		0.9887713805531262
0.5833333333333333		-0.6666666666666667		0.4166666666666665		-0.5456510996445225		-0.7111063577754462		-0.26309485975099955
0.75		-0.5		-0.5		-0.1288562143205232		-0.3110864202086612		-0.5580582617584079
-0.41666666666666663		-0.25		0.6666666666666665		-0.4742636448320693		0.36391529409691503		0.6834481902630491
-0.25		-0.6666666666666667		0.08333333333333326		-0.6756036152757586		0.27984418023551383		-0.5454304214502244
0.0		-0.16666666666666674		1.0		-0.25881904510252096		0.0		0.9552776470044022
0.4166666666666665		0.08333333333333326		1.0		0.10355339059327373		0.07945931129894546		0.9887713805531262
-0.5833333333333334		0.9166666666666665		0.33333333333333326		0.4094345690725054		-0.5335855189335941		0.404246048739042
0.33333333333333326		0.5		0.5833333333333333		0.35081682564275773		0.20254418872109614		0.8110600804360866
-0.75		-0.8333333333333334		-0.16666666666666674		-0.1760208621973267		0.42495195277739173		-0.8382380968109246
0.0		-0.75		0.6666666666666665		-0.9592708952487992		0.0		-0.1630596119231047
-0.75		1.0		-0.9166666666666666		-0.016508115448236382		0.03985411620435331		-0.22276324284871463
0.33333333333333326		0.24999999999999978		-0.33333333333333337		-0.29193547905037875		-0.1685490274157383		0.1751879506682683
0.0		-0.5		-1.0		0.03367175148507373		0.0		-0.35669417382415936
0.33333333333333326		0.8333333333333333		-0.5		0.005483954160860893		0.0031661624109966535		0.19301190318907535
-0.25		0.5		-0.5		-0.17285047777344142		0.07159701215642866		0.129441738241592
0.08333333333333326		0.5833333333333333		-0.75		-0.12707729721490968		-0.01673004356499863		-0.10996220037753268
-0.6666666666666667		0.33333333333333326		-0.75		-0.08873539864770452		0.15369421888770285		-0.18975760507822137
0.75		-0.5833333333333334		-0.08333333333333337		-0.2447995557817898		-0.5909984076313056		-0.5274165719713512
1.0		-0.33333333333333337		0.5833333333333333		0.0		-0.7220321360773407		0.49186073711627265
0.8333333333333333		0.8333333333333333		-0.9166666666666666		-0.015364425486584787		-0.057340816545039974		-0.24047485396221002
-0.41666666666666663		-0.9166666666666666		0.9166666666666665		-0.7901213175265959		0.6062814107156509		-0.23092112986246816
0.33333333333333326		0.6666666666666665		-0.9166666666666666		-0.06195879033828189		-0.0357719242804706		-0.2630948597509992
0.9166666666666665		-0.16666666666666674		0.16666666666666674		-0.08445784565396142		-0.641521028477982		0.2912036414306678
-0.16666666666666674		-0.16666666666666674		0.8333333333333333		-0.372028192599518		0.0996846537686511		0.8865961065324692
-0.6666666666666667		0.75		0.9166666666666665		0.44678749444623067		-0.7738586405672693		0.27042714522818123
0.75		0.5833333333333333		-0.16666666666666674		-0.014457294254331399		-0.034902995864025566		0.48649937557394574
0.5833333333333333		-0.25		0.9166666666666665		-0.270372237666348		-0.35235596023863736		0.8603171729213557
-0.8333333333333334		0.6666666666666665		0.5833333333333333		0.15861628792258542		-0.5919640454350628		0.6351671786015098
0.9166666666666665		-0.16666666666666674		-0.6666666666666667		-0.03378266443126188		-0.2566048122925707		-0.37287036414306685
-0.33333333333333337		-0.25		-0.33333333333333337		-0.43396986792277503		0.25055262006540047		-0.2805057136306701
0.4166666666666665		0.16666666666666674		-1.0		-0.009777854950622555		-0.007502811988156388		-0.37287036414306685
-0.9166666666666666		-0.75		-0.5		-0.03125964051009211		0.23744054296684158		-0.7084900333733287
-0.41666666666666663		-0.41666666666666663		0.4166666666666665		-0.6455483749832824		0.4953466901706345		0.1833458376820214
-0.6666666666666667		-0.16666666666666674		0.5		-0.28843975934890564		0.4995923181152444		0.6349536414306676
0.33333333333333326		0.8333333333333333		-1.0		-0.039834109701800346		-0.02299823395926348		-0.3286761903189076
-1.0		0.9166666666666665		0.75		0.0		-0.9257489550174729		0.11282887013753262
-0.5		-0.16666666666666674		0.0		-0.44491746379698127		0.44491746379698127		0.1132655479226845
0.08333333333333326		0.9166666666666665		0.6666666666666665		0.8800883880374173		0.11586583438279097		0.1876023525810282
0.4166666666666665		-0.6666666666666667		-0.8333333333333334		-0.0333238416156314		-0.025570283014810236		-0.48613591206575146
-0.75		0.08333333333333326		-0.75		-0.07644079835642126		0.18454441211069916		-0.28823942674317005
1.0		0.75		-0.5		0.0		-0.04399426345291846		0.18977200497918045
-0.41666666666666663		0.5833333333333333		0.08333333333333326		0.09193580256718126		-0.07054482247130367		0.6633683582322518
-0.5833333333333334		-0.33333333333333337		0.75		-0.3979237709349277		0.5185843547390496		0.647289359808769
-0.9166666666666666		-0.8333333333333334		0.0		-0.07773311949852713		0.5904416621258934		-0.8148121023846592
-0.41666666666666663		0.33333333333333326		-0.5833333333333334		-0.19503930205398567		0.14965892018260374		-0.034328982385725015
-1.0		-0.5		-0.75		0.0		0.13626428837378501		-0.5057254403599176
0.24999999999999978		0.33333333333333326		-0.5		-0.24747583079053903		-0.1025078454729903		0.05082778385729125
0.5		-0.8333333333333334		0.24999999999999978		-0.5507228428222793		-0.5507228428222792		-0.696168518261149
-0.9166666666666666		-0.5		0.5		-0.112321317658721		0.8531651105529376		0.129441738241592
-0.41666666666666663		-1.0		-0.25		-0.21875706810294304		0.16785820216653957		-0.9476671786015096
0.9166666666666665		0.16666666666666674		0.16666666666666674		-0.043123920820350214		-0.32755869892800793		0.6349536414306676
0.8333333333333333		-0.9166666666666666		0.6666666666666665		-0.24744485358397084		-0.9234767656468205		-0.4940159896134674
-0.8333333333333334		0.4166666666666665		-0.16666666666666674		-0.05022396594404055		0.18743839266076812		0.44644069743302084
-0.16666666666666674		-0.6666666666666667		-0.33333333333333337		-0.3983410970180037		0.10673517525810183		-0.6875000000000001
0.24999999999999978		-0.9166666666666666		0.5833333333333333		-0.8552805117843552		-0.3542687876144812		-0.5746711298624683
0.8333333333333333		-0.5		-0.5		-0.08714890566296174		-0.32524414375819966		-0.5580582617584079
0.4166666666666665		-0.5833333333333334		-0.16666666666666674		-0.45874905706015023		-0.35201053219215306		-0.5671912854710592
0.24999999999999978		-0.5833333333333334		0.33333333333333326		-0.7961293537129215		-0.32976757571121884		-0.19511896662054884
-0.8333333333333334		0.9166666666666665		0.24999999999999978		0.15728135248149022		-0.5869819985440705		0.43315287571126704
0.16666666666666674		-0.41666666666666663		-1.0		0.02800087553943631		0.007502811988156388		-0.3620845837682023
-0.08333333333333337		-0.41666666666666663		0.6666666666666665		-0.7672031272065251		0.10100420785359976		0.4464406974330204
0.9166666666666665		0.08333333333333326		-0.41666666666666663		-0.05109800538025311		-0.38812788451910796		-0.036596961641368386
-0.75		0.5833333333333333		-0.5833333333333334		-0.055880283933637975		0.13490693934184828		0.06797589313045016
-0.9166666666666666		-0.5833333333333334		0.4166666666666665		-0.11535232032049747		0.8761878614868077		-0.10996220037753268
-0.6666666666666667		-0.5		0.33333333333333326		-0.42133933097726717		0.7297811284797062		-0.048496355266390845
-0.5		-0.25		0.4166666666666665		-0.4866247724545427		0.4866247724545427		0.4428628013275371
-0.33333333333333337		-0.9166666666666666		1.0		-0.8586164364012608		0.49572243068690525		-0.14118437271118256
1.0		-0.5833333333333334		0.4166666666666665		0.0		-0.8837484520043858		-0.10996220037753268
0.5833333333333333		0.08333333333333326		-0.9166666666666666		-0.04469316458450756		-0.05824526607909819		-0.3569209672151029
0.0		-0.16666666666666674		0.5		-0.5768795186978112		0.0		0.6349536414306676
-0.75		-0.75		-0.8333333333333334		-0.00932852062772338		0.022521041016326793		-0.49184633721531446
-0.75		0.08333333333333326		-0.8333333333333334		-0.05292431385480201		0.12777059628755305		-0.3280141402428782
0.6666666666666665		0.6666666666666665		0.0		0.07524414375819966		0.13032667996121838		0.5953924651018014
-0.75		0.4166666666666665		0.08333333333333326		-0.0308071152075593		0.07437495535167993		0.669481749747773
0.8333333333333333		-1.0		1.0		-0.25881904510252096		-0.9659258262890681		-0.3125
0.9166666666666665		1.0		-0.8333333333333334		-0.0038858523141521717		-0.029515978696663447		-0.13456190649201705
0.4166666666666665		0.6666666666666665		-0.16666666666666674		0.03332384161563118		0.025570283014810347		0.48613591206575113
0.08333333333333326		0.4166666666666665		-0.16666666666666674		-0.19239037426055006		-0.02532867328317523		0.44644069743302084
-0.5833333333333334		0.5833333333333333		0.75		0.38941985671396684		-0.5075018379578282		0.6633683582322523
-0.5833333333333334		-0.6666666666666667		0.8333333333333333		-0.5590586130126896		0.7285793693835494		0.17793809350798284
-0.16666666666666674		-0.08333333333333337		0.5833333333333333		-0.4178059962637908		0.11195077929176334		0.7932889504243827
0.75		0.9166666666666665		-0.6666666666666667		-0.004523431953019519		-0.01092053076945132		0.0321737298885314
-0.41666666666666663		0.75		-0.16666666666666674		0.09604938508835548		-0.0737012853570791		0.47210756667840514
1.0		0.24999999999999978		-0.9166666666666666		0.0		-0.07967455601662388		-0.33046775728224753
0.5833333333333333		-0.5		0.33333333333333326		-0.5129902664465993		-0.6685419312537784		-0.048496355266390845
-1.0		0.24999999999999978		0.6666666666666665		0.0		-0.11385934329668201		0.9465430500140486
0.08333333333333326		0.75		1.0		0.9159756150367535		0.12059047744873941		0.18977200497918045
-0.5		-0.33333333333333337		0.08333333333333326		-0.5105538196548958		0.5105538196548953		-0.03432898238572546
-0.33333333333333337		-0.08333333333333337		0.5833333333333333		-0.37459460837485214		0.21627229798220338		0.7932889504243827
0.8333333333333333		0.4166666666666665		-0.6666666666666667		-0.05022396594404055		-0.187438392660768		-0.07974902206897738
-0.9166666666666666		-0.6666666666666667		-0.5		-0.03613241307020354		0.2744529251806824		-0.6640740055737345
-0.75		0.33333333333333326		-0.08333333333333337		-0.09407953022383642		0.2271280778080753		0.4918607371162731
-0.41666666666666663		0.24999999999999978		-0.5		-0.23936001196096612		0.18366739702061596		0.0018298480685545737
-0.5833333333333334		0.75		-0.08333333333333337		0.10838258975651582		-0.14124694094493084		0.5220696103299824
0.9166666666666665		0.5		-0.9166666666666666		-0.010291797148259008		-0.07817396051622127		-0.28908174420190325
0.8333333333333333		0.4166666666666665		0.6666666666666665		0.09272380125031954		0.34604993733711065		0.8649641798765169
-0.16666666666666674		0.75		-0.5833333333333334		-0.06376898630900873		0.017086848383650377		0.10461523873616407
-0.08333333333333337		-0.33333333333333337		0.9166666666666665		-0.5522053144473842		0.07269920882803138		0.774196298815498
-0.75		0.0		-0.75		-0.07671012873685656		0.1851946331679053		-0.32266717860150973
0.8333333333333333		-0.5833333333333334		-0.9166666666666666		-0.0019147532769674402		-0.0071459565136012815		-0.4181600189353012
0.5833333333333333		0.5833333333333333		0.4166666666666665		0.22998233959263525		0.29971882026250474		0.7554758931304502
-0.5833333333333334		0.5		-0.25		-0.0896214820528326		0.11679698936288396		0.39253659799259144
0.75		-0.6666666666666667		0.0		-0.25804260087447206		-0.6229699467011778		-0.5953924651018017
-0.75		-1.0		-0.8333333333333334		0.011392742528921529		-0.02750451352594685		-0.49043809350798306
-0.33333333333333337		0.16666666666666674		0.24999999999999978		-0.2531555683401818		0.14615943552805666		0.7097271238741627
0.8333333333333333		-0.75		0.5		-0.23911761839433476		-0.8923991008325228		-0.3364177145228182
0.8333333333333333		-0.16666666666666674		-0.33333333333333337		-0.12776250961391533		-0.4768161771816387		-0.1949322706350839
0.16666666666666674		0.08333333333333326		0.0		-0.4415951412210879		-0.11832506147169797		0.3968897955099171
0.33333333333333326		1.0		-0.6666666666666667		0.01953590656401838		0.011279060913599537		0.03125
0.8333333333333333		0.24999999999999978		0.5		-0.004716464787680286		-0.017602086219732915		0.9000918864210636
0.4166666666666665		0.08333333333333326		-0.16666666666666674		-0.36269967197179465		-0.27830924683507396		0.21741628120734569
-0.16666666666666674		-0.41666666666666663		-0.41666666666666663		-0.410961136346744		0.1101167046046867		-0.4807281678917127
-0.9166666666666666		0.5		-0.5833333333333334		-0.02383548531672819		0.18104848562333786		0.039704981090306735
-0.25		-0.9166666666666666		0.5		-0.8201118188074956		0.33970143801253094		-0.6494446123059634
0.0		1.0		0.33333333333333326		0.7380952380952381		0.0		0.28289246510180144
-0.16666666666666674		0.16666666666666674		0.6666666666666665		-0.011904761904762196		0.0031898713384657107		0.9552776470044018
0.75		-0.75		0.8333333333333333		-0.367097078761743		-0.8862507462541441		0.016413902379466494
0.75		-0.6666666666666667		-0.08333333333333337		-0.2345261163728527		-0.5661961308780317		-0.6351671786015098
0.33333333333333326		-0.6666666666666667		1.0		-0.7500000000000002		-0.4330127018922192		0.34375
1.0		0.5833333333333333		0.4166666666666665		0.0		0.37778730490058776		0.7554758931304502
0.16666666666666674		-0.33333333333333337		1.0		-0.4829629131445343		-0.12940952255126037		0.8241583424670755
0.75		0.75		-0.08333333333333337		0.06813214418689251		0.16448554652955538		0.5220696103299824
0.5833333333333333		1.0		-0.9166666666666666		-0.026260619354228854		-0.034223505448955804		-0.22276324284871463
0.08333333333333326		-0.5833333333333334		-0.5833333333333334		-0.2401432376017455		-0.03161545700899315		-0.596098112443284
-0.41666666666666663		-0.41666666666666663		-0.5833333333333334		-0.22998233959263525		0.17647165592797132		-0.5041541623179782
-0.25		0.08333333333333326		0.9166666666666665		0.057424036880352025		-0.023785814882054557		0.9946530383586316
-1.0		0.16666666666666674		-0.25		0.0		0.3960810963850814		0.20146688427938209
0.16666666666666674		0.9166666666666665		0.9166666666666665		0.9447505566780905		0.2531451487107479		-0.052983036354484314
0.16666666666666674		-0.6666666666666667		-0.5833333333333334		-0.20471814860094428		-0.05485406259361758		-0.6351671786015097
0.4166666666666665		-0.8333333333333334		-0.8333333333333334		-0.005023771049337489		-0.003854875107583977		-0.49448809681092465
0.0		0.16666666666666674		0.75		0.054876301743078004		0.0		0.9728219836251621
0.33333333333333326		0.0		-0.08333333333333337		-0.44975146668637467		-0.2596641303598074		0.22276324284871452
0.5833333333333333		0.9166666666666665		0.33333333333333326		0.4094345690725054		0.5335855189335938		0.404246048739042
0.6666666666666665		0.5833333333333333		1.0		0.3966766701456179		0.68706414686945		0.4864993755739462
1.0		0.24999999999999978		0.6666666666666665		0.0		0.11385934329668213		0.9465430500140486
-0.75		0.4166666666666665		0.8333333333333333		0.18764484928187275		-0.4530147400457526		0.8185130162835317
-0.5833333333333334		0.8333333333333333		0.5		0.4394462725156947		-0.5726975323429442		0.44465436829087723
-0.9166666666666666		0.75		-0.5833333333333334		-0.008617145062395859		0.06545371504764286		0.10461523873616407
0.16666666666666674		-0.75		-0.8333333333333334		-0.023545986665008845		-0.006309128111883111		-0.49184633721531446
0.24999999999999978		-0.6666666666666667		1.0		-0.8001031451912658		-0.3314135740355916		0.34375
-0.41666666666666663		0.5833333333333333		-0.16666666666666674		-0.029971882026250674		0.022998233959263592		0.48649937557394574
-0.5		1.0		0.16666666666666674		0.43258131107999476		-0.43258131107999453		0.3515740055737344
-0.75		-0.33333333333333337		-0.5		-0.1429962156085529		0.34522340309019595		-0.43530812820846054
0.5		-0.16666666666666674		0.0		-0.44491746379698127		-0.44491746379698127		0.1132655479226845
-0.33333333333333337		0.33333333333333326		-0.25		-0.2435549419757942		0.14061651131218866		0.3185026345165596
-0.6666666666666667		0.9166666666666665		-0.08333333333333337		0.1682723599431042		-0.2914562769309742		0.4331528757112666
-0.8333333333333334		0.0		-0.33333333333333337		-0.11740869278391175		0.43817520671980414		-0.03125
1.0		0.08333333333333326		-0.5833333333333334		0.0		-0.30823393670721466		-0.17898287370711996
-0.5833333333333334		-0.9166666666666666		-0.5833333333333334		-0.06192767740890781		0.0807057204804138		-0.7170570419282193
-0.08333333333333337		1.0		-0.5		0.10489606583754041		-0.01380982905460404		0.17363591206575113
0.0		0.5833333333333333		-0.8333333333333334		-0.1061495930815145		0.0		-0.19511896662054906
0.6666666666666665		-0.5833333333333334		-0.41666666666666663		-0.18889365245029432		-0.3271734032711666		-0.6195241068695496
-0.8333333333333334		0.8333333333333333		-0.6666666666666667		-0.011904761904761862		0.04442917628058196		0.027199996697058415
0.5833333333333333		-0.5		-0.25		-0.3270088281123178		-0.42616620193904076		-0.5057254403599175
0.08333333333333326		0.6666666666666665		-0.75		-0.10602036574177465		-0.013957845945033687		-0.0897367571512856
-0.08333333333333337		0.8333333333333333		-0.75		-0.0588557178649709		0.007748502254222522		-0.061001339659639164
0.0		-0.75		1.0		-0.9238795325112867		0.0		0.18977200497918
0.08333333333333326		-0.25		0.08333333333333326		-0.6823037805657446		-0.08982699682480255		0.08698661431157095
0.24999999999999978		0.33333333333333326		0.0		-0.19913033021654714		-0.08248248345552678		0.5725158773652741
-0.33333333333333337		0.6666666666666665		0.4166666666666665		0.4163537610257124		-0.24038195600630818		0.6816183421944948
0.75		-0.16666666666666674		0.5833333333333333		-0.2061948846744489		-0.4977984870730108		0.7097271238741627
-0.9166666666666666		-0.5833333333333334		-0.9166666666666666		-0.0009656378037575797		0.007334747319294177		-0.4181600189353012
1.0		0.8333333333333333		-0.25		0.0		0.14108964494260734		0.3946923246392995
-0.9166666666666666		1.0		0.0		0.062155329628595934		-0.4721166006541955		0.375
0.16666666666666674		0.0		-0.41666666666666663		-0.4014059661123829		-0.10755640445684755		-0.10602348244349558
-0.75		-0.08333333333333337		-0.5		-0.14581400748157258		0.3520261544459844		-0.23827738309159263
-0.33333333333333337		1.0		-1.0		-0.04123930494211603		0.023809523809523725		-0.3125000000000001
0.6666666666666665		0.08333333333333326		-1.0		-0.003107766481429741		-0.0053828094438960195		-0.3744653038358631
1.0		-1.0		-0.5		0.0		-0.10580120985466579		-0.7986359120657516
-0.75		-1.0		0.5833333333333333		-0.34126044268578315		0.8238755890334637		-0.7310234824434956
-0.41666666666666663		0.75		0.24999999999999978		0.3490299586402543		-0.2678201068778473		0.6141771452281808
0.0		-0.16666666666666674		-0.9166666666666666		-0.054876301743078226		0.0		-0.3904147007638271
-0.75		-0.41666666666666663		0.5		-0.3096730418813908		0.7476168576113853		0.2730825948333073
0.75		0.0		-0.5		-0.14174183575257548		-0.3421950622295272		-0.17363591206575157
0.6666666666666665		0.6666666666666665		-0.6666666666666667		-0.055708237194181276		-0.09648949722042033		0.0
-0.5833333333333334		-0.9166666666666666		0.9166666666666665		-0.6062814107156506		0.790121317526596		-0.23092112986246816
0.08333333333333326		0.9166666666666665		0.5		0.7842245918081596		0.10324512618100012		0.31450929158775653
0.75		0.75		0.24999999999999978		0.16835875742536865		0.40645399552060657		0.6141771452281808
-0.8333333333333334		0.6666666666666665		-0.33333333333333337		-0.010673517525810139		0.03983410970180046		0.34375
1.0		0.8333333333333333		0.9166666666666665		0.0		0.9439015771673731		0.11235676294007524
0.9166666666666665		-0.16666666666666674		-0.08333333333333337		-0.07925342363089338		-0.6019895184919045		0.028108781679668127
0.16666666666666674		0.8333333333333333		0.33333333333333326		0.5752441437581994		0.1541362037707421		0.51333590876281
0.24999999999999978		-0.5		0.5833333333333333		-0.7908831709421988		-0.32759453565689745		0.21917849539287748
0.08333333333333326		0.9166666666666665		-0.33333333333333337		0.15193056356758716		0.02000203815353352		0.3145092915877561
-1.0		0.33333333333333326		0.6666666666666665		0.0		-0.2380952380952378		0.9162658773652741
0.4166666666666665		-0.5		0.33333333333333326		-0.6685419312537788		-0.5129902664465988		-0.048496355266390845
-0.41666666666666663		-0.75		1.0		-0.7329629131445341		0.5624222244434798		0.18977200497918
-0.08333333333333337		-0.5833333333333334		-0.08333333333333337		-0.6342194124957565		0.0834965696734773		-0.5274165719713512
0.8333333333333333		-1.0		0.33333333333333326		-0.19103310471852752		-0.7129452527371694		-0.9078924651018015
-0.8333333333333334		-0.41666666666666663		0.4166666666666665		-0.21060000064955042		0.7859699024981608		0.1833458376820214
-0.08333333333333337		-0.75		1.0		-0.9159756150367534		0.12059047744873985		0.18977200497918
0.33333333333333326		-0.25		-1.0		0.015781598763599636		0.009111510294406822		-0.3702424707819556
0.6666666666666665		-1.0		-1.0		0.023809523809523725		0.04123930494211625		-0.3125000000000001
1.0		-0.6666666666666667		-0.75		0.0		-0.09351801517849812		-0.5454304214502242
0.9166666666666665		-0.75		0.8333333333333333		-0.12520997726434602		-0.9510641997598767		0.016413902379466494
-0.08333333333333337		-0.25		-0.5		-0.37940952255126037		0.04995021125231491		-0.3702424707819556
-0.41666666666666663		-0.25		0.16666666666666674		-0.5565837528928578		0.4270817346653024		0.17518795066826853
0.33333333333333326		0.9166666666666665		-0.9166666666666666		-0.04476738464839103		-0.025846461577664126		-0.23092112986246782
-0.9166666666666666		0.16666666666666674		0.5833333333333333		-0.010077413307754579		0.07654555357800774		0.9263708200321772
-1.0		0.33333333333333326		1.0		0.0		-0.4999999999999999		0.824158342467076
0.9166666666666665		0.33333333333333326		0.33333333333333326		-0.003107766481429741		-0.023605830032709885		0.8241583424670755
0.24999999999999978		-0.9166666666666666		0.5		-0.8201118188074958		-0.3397014380125307		-0.6494446123059634
0.0		-0.5		-0.25		-0.5371707413276887		0.0		-0.5057254403599175
-0.25		-1.0		0.75		-0.8870420296018514		0.3674248390560433		-0.5755948597509992
0.16666666666666674		-0.41666666666666663		0.16666666666666674		-0.7474559034494941		-0.2002802057071672		-0.0797490220689775
1.0		1.0		0.08333333333333326		0.0		0.5445613387819315		0.3691183421944946
0.5		0.5		0.8333333333333333		0.42328987126314344		0.4232898712631432		0.7248342033433939
-0.5833333333333334		-0.9166666666666666		-0.41666666666666663		-0.1279688593516558		0.16677226444062554		-0.8263135949642695
-0.5		1.0		0.4166666666666665		0.5621962139148167		-0.5621962139148166		0.23293042145022436
-0.8333333333333334		-0.41666666666666663		0.9166666666666665		-0.1708919161108211		0.6377773135283831		0.669481749747773
-0.5		-0.08333333333333337		0.5833333333333333		-0.30585521697202733		0.3058552169720272		0.7932889504243827
-0.25		1.0		-0.9166666666666666		-0.03985411620435342		0.016508115448236493		-0.22276324284871463
0.08333333333333326		0.5		-0.8333333333333334		-0.11591461685305204		-0.015260448815590189		-0.2143082617584079
0.0		-0.6666666666666667		-0.33333333333333337		-0.4123930494211613		0.0		-0.6875000000000001
0.16666666666666674		0.08333333333333326		-0.08333333333333337		-0.4459237089740268		-0.11948489770548143		0.3071530383586316
0.16666666666666674		-0.5833333333333334		0.5833333333333333		-0.8708756617514182		-0.2333504302742121		0.06797589313045016
0.0		-0.9166666666666666		-0.75		-0.01848424629091816		0.0		-0.5746711298624679
-0.41666666666666663		0.4166666666666665		-0.5833333333333334		-0.17142362651974763		0.1315379750058283		0.0054077441740387755
-0.9166666666666666		-0.08333333333333337		1.0		-0.0170370868554659		0.12940952255126037		0.9887713805531262
0.75		-0.08333333333333337		0.24999999999999978		-0.21740876329911396		-0.5248711849354832		0.48509113186661446
-0.41666666666666663		-0.8333333333333334		-0.08333333333333337		-0.41915676686314496		0.3216302994080964		-0.8323564390054193
0.5833333333333333		-0.9166666666666666		-0.5		-0.09328755495221919		-0.12157470858405028		-0.7763515513126921
-0.16666666666666674		-0.8333333333333334		1.0		-0.9330127018922193		0.2500000000000002		0.027199996697058193
0.0		-0.5		-0.5		-0.336717514850737		0.0		-0.5580582617584079
-0.75		-0.16666666666666674		0.4166666666666665		-0.23235928104470904		0.5609649276413979		0.5542985011816668
0.6666666666666665		1.0		-0.9166666666666666		-0.021568892264569484		-0.037358417265213384		-0.22276324284871463
0.4166666666666665		0.4166666666666665		0.08333333333333326		-0.06386722206290008		-0.0490070431361086		0.669481749747773
-0.6666666666666667		-0.6666666666666667		0.33333333333333326		-0.4330127018922193		0.75		-0.3437500000000002
-0.41666666666666663		0.33333333333333326		0.75		0.24313590466581836		-0.18656474139676194		0.9103842195597689
-0.6666666666666667		0.16666666666666674		0.4166666666666665		-0.09781393495406487		0.1694187050286775		0.8366340628808915
0.24999999999999978		0.8333333333333333		-0.16666666666666674		0.18298350378634032		0.07579424895885079		0.4446543682908768
0.9166666666666665		0.5		1.0		0.09229595564125748		0.7010573846499781		0.6155776503073436
0.5		-0.8333333333333334		0.16666666666666674		-0.510438776926105		-0.5104387769261048		-0.7461305619127263
-0.08333333333333337		0.0		-0.08333333333333337		-0.5148853354566607		0.06778594038399355		0.22276324284871452
-0.08333333333333337		-0.5		0.6666666666666665		-0.8354694291841815		0.10999163701001358		0.30737983174957484
-0.25		-0.25		0.16666666666666674		-0.648155508158906		0.2684748020062442		0.17518795066826853
0.6666666666666665		-0.8333333333333334		-0.6666666666666667		-0.044787706424729956		-0.07757458308211129		-0.636874008876676
-0.6666666666666667		-0.5		0.5833333333333333		-0.42802288778517594		0.7413573884462772		0.21917849539287748
0.33333333333333326		-0.25		-0.16666666666666674		-0.5177067312342793		-0.29889812063939225		-0.15359877462394145
0.4166666666666665		0.16666666666666674		0.08333333333333326		-0.2861544049980548		-0.21957399768406893		0.5542985011816668
-0.6666666666666667		0.24999999999999978		0.4166666666666665		-0.03983727800831216		0.06900018954564291		0.8603171729213557
-0.6666666666666667		-0.08333333333333337		1.0		-0.06526309611002579		0.11303899832181541		0.9887713805531262
-0.16666666666666674		1.0		-1.0		-0.04599646791852707		0.012324716433453453		-0.3125000000000001
-0.41666666666666663		0.0		-0.75		-0.15903023679764516		0.12202819259951792		-0.32266717860150973
-0.5833333333333334		-1.0		-0.16666666666666674		-0.20735546289633777		0.27023090044374065		-0.9765740055737344
0.4166666666666665		0.5833333333333333		-0.5		-0.11229199008703905		-0.08616467452765086		0.15771265028173587
0.9166666666666665		-0.41666666666666663		0.16666666666666674		-0.10100420785359987		-0.7672031272065251		-0.0797490220689775
-0.5833333333333334		0.75		1.0		0.5624222244434798		-0.7329629131445341		0.18977200497918045
-0.5		0.0		-0.9166666666666666		-0.048345500573991895		0.048345500573991895		-0.3691183421944947
-0.41666666666666663		1.0		0.6666666666666665		0.7376780484988716		-0.5660402750528365		0.03125
-0.5833333333333334		0.16666666666666674		0.16666666666666674		-0.2011257604052158		0.2621121940920583		0.6349536414306676
-0.6666666666666667		0.6666666666666665		-0.33333333333333337		-0.020619652471058125		0.03571428571428581		0.34375
-0.08333333333333337		0.5		-0.25		-0.14595990090021482		0.019215985501122024		0.39253659799259144
0.9166666666666665		0.24999999999999978		-0.75		-0.02455968569193734		-0.18654933360176917		-0.22121120424619745
-0.9166666666666666		-0.9166666666666666		0.9166666666666665		-0.12999444475872257		0.9874058384074882		-0.23092112986246816
0.0		0.8333333333333333		1.0		0.9659258262890682		0.0		0.027199996697058415
0.75		-0.25		-0.75		-0.0697364806698697		-0.16835875742536854		-0.422575292180446
0.5833333333333333		0.5833333333333333		-0.25		-0.046171540694143864		-0.06017192333577859		0.41172589313045016
0.33333333333333326		-0.16666666666666674		0.16666666666666674		-0.560367529621379		-0.3235283440720287		0.2912036414306678
0.16666666666666674		-0.25		-0.6666666666666667		-0.24206204414007482		-0.06486032924555973		-0.41669363437494056
0.08333333333333326		0.75		-0.75		-0.08314939641639896		-0.010946825711103392		-0.07332285477181899
-0.33333333333333337		1.0		0.5		0.7331595633570538		-0.4232898712631433		0.17363591206575113
